,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_4,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_5,x_50,x_51,x_52,x_53,x_54,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
2100,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.4,-3728.770000000002,1
2101,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.509090909090909,-3828.84,1
2102,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.4909090909090909,-3606.5699999999997,1
2103,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0.509090909090909,-3687.759999999999,1
2104,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0.509090909090909,-3711.9300000000007,1
2105,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.4727272727272727,-3606.5699999999997,1
2106,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.43636363636363634,-3694.4800000000005,1
2107,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.45454545454545453,-3506.0300000000007,1
2108,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.4727272727272727,-3675.260000000002,1
2109,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.5272727272727272,-3572.5700000000015,1
2110,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4727272727272727,-3701.04,1
2111,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.509090909090909,-3689.2200000000007,1
2112,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.45454545454545453,-3559.9900000000016,1
2113,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0.43636363636363634,-3722.0300000000007,1
2114,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4727272727272727,-3660.950000000001,1
2115,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.45454545454545453,-3706.7400000000007,1
2116,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0.4727272727272727,-3776.890000000001,1
2117,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.509090909090909,-3710.190000000001,1
2118,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.4727272727272727,-3517.770000000001,1
2119,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.5272727272727272,-3551.96,1
2120,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.41818181818181815,-3587.0100000000016,1
2121,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.45454545454545453,-3579.8300000000013,1
2122,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0.509090909090909,-3687.070000000001,1
2123,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.509090909090909,-3770.260000000001,1
2124,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4909090909090909,-3686.2600000000016,1
2125,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.509090909090909,-3672.1200000000017,1
2126,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0.4909090909090909,-3725.5099999999993,1
2127,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.43636363636363634,-3736.8900000000003,1
2128,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0.509090909090909,-3708.36,1
2129,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0.509090909090909,-3582.7600000000007,1
2130,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.43636363636363634,-3622.830000000002,1
2131,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.509090909090909,-3661.7300000000014,1
2132,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0.4727272727272727,-3604.31,1
2133,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.4727272727272727,-3605.66,1
2134,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0.4727272727272727,-3769.229999999999,1
2135,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0.5272727272727272,-3654.5900000000015,1
2136,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0.4909090909090909,-3653.360000000001,1
2137,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0.45454545454545453,-3554.8399999999997,1
2138,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.45454545454545453,-3804.239999999999,1
2139,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4909090909090909,-3810.7799999999997,1
2140,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.4909090909090909,-3672.1200000000017,1
2141,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4909090909090909,-3649.31,1
2142,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.4909090909090909,-3653.210000000001,1
2143,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.45454545454545453,-3667.959999999998,1
2144,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4727272727272727,-3672.0699999999997,1
2145,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.43636363636363634,-3612.94,1
2146,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.45454545454545453,-3842.529999999999,1
2147,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.45454545454545453,-3697.4300000000017,1
2148,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4727272727272727,-3696.639999999999,1
2149,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0.45454545454545453,-3665.4600000000023,1
2150,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0.4909090909090909,-3704.9900000000002,1
2151,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.45454545454545453,-3725.480000000001,1
2152,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.45454545454545453,-3598.0800000000013,1
2153,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0.4,-3640.909999999999,1
2154,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.4727272727272727,-3728.4700000000003,1
2155,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0.43636363636363634,-3675.310000000001,1
2156,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.509090909090909,-3733.1,1
2157,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.4727272727272727,-3645.3400000000015,1
2158,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0.4909090909090909,-3688.3000000000006,1
2159,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.45454545454545453,-3676.220000000001,1
2160,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0.45454545454545453,-3606.4900000000016,1
2161,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0.509090909090909,-3782.6500000000015,1
2162,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.4727272727272727,-3662.530000000001,1
2163,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4909090909090909,-3677.970000000001,1
2164,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.4909090909090909,-3604.68,1
2165,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4727272727272727,-3666.5199999999995,1
2166,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.4727272727272727,-3763.7499999999995,1
2167,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.45454545454545453,-3662.500000000002,1
2168,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.41818181818181815,-3730.219999999998,1
2169,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.4909090909090909,-3705.410000000001,1
2170,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.509090909090909,-3712.450000000001,1
2171,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0.4727272727272727,-3661.7300000000014,1
2172,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0.509090909090909,-3702.329999999998,1
2173,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4909090909090909,-3677.91,1
2174,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.45454545454545453,-3588.43,1
2175,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.4909090909090909,-3707.36,1
2176,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4727272727272727,-3704.44,1
2177,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0.4727272727272727,-3648.4200000000014,1
2178,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.5272727272727272,-3692.559999999999,1
2179,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.41818181818181815,-3856.19,1
2180,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.43636363636363634,-3704.3399999999997,1
2181,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0.4909090909090909,-3749.1600000000003,1
2182,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0.4727272727272727,-3696.860000000001,1
2183,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.4909090909090909,-3616.760000000001,1
2184,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0.43636363636363634,-3631.760000000001,1
2185,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.4727272727272727,-3791.000000000001,1
2186,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.43636363636363634,-3820.35,1
2187,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0.4909090909090909,-3674.1899999999996,1
2188,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4909090909090909,-3631.140000000001,1
2189,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.4909090909090909,-3699.160000000001,1
2190,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.5272727272727272,-3608.090000000001,1
2191,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0.43636363636363634,-3656.6200000000017,1
2192,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0.509090909090909,-3856.659999999997,1
2193,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0.4909090909090909,-3680.740000000001,1
2194,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0.4909090909090909,-3729.5099999999998,1
2195,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0.4909090909090909,-3650.430000000002,1
2196,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0.45454545454545453,-3680.740000000001,1
2197,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0.41818181818181815,-3758.0499999999997,1
2198,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4727272727272727,-3620.9299999999994,1
2199,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0.41818181818181815,-3779.1899999999996,1
2200,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0.509090909090909,-3689.810000000001,1
2201,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0.4727272727272727,-3725.5399999999995,1
2202,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0.4727272727272727,-3600.8200000000006,1
