,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
687,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-647.05,1
688,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0.047619047619047616,-641.6199999999995,3
689,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0.0,-646.9999999999998,1
690,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.0,-646.9399999999997,1
691,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0.0,-646.8599999999999,1
692,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0.047619047619047616,-634.0199999999996,2
693,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0.09523809523809523,-660.7299999999999,1
694,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0.0,-646.7699999999998,1
695,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0.0,-646.74,1
696,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0.0,-646.6399999999996,1
697,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0.0,-646.6199999999997,1
698,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0.047619047619047616,-652.9099999999996,1
699,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0.047619047619047616,-641.0099999999998,1
700,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0.047619047619047616,-641.0099999999995,2
701,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0.0,-646.36,1
702,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-646.2099999999997,1
703,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0.047619047619047616,-654.5499999999998,1
704,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.0,-645.9599999999995,4
705,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0.0,-645.9599999999997,1
706,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0.09523809523809523,-623.0699999999997,1
707,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0.0,-645.9099999999995,1
708,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0.0,-645.9099999999997,1
709,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0.0,-645.8399999999998,1
710,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0.0,-645.7999999999998,1
711,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0.047619047619047616,-651.42,1
712,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0.0,-645.6899999999995,2
713,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0.047619047619047616,-666.9399999999996,1
714,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0.047619047619047616,-667.5799999999994,1
715,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0.047619047619047616,-647.9899999999997,1
716,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0.09523809523809523,-673.9699999999996,1
717,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0.0,-645.5199999999995,1
718,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0.0,-645.4499999999999,1
719,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0.047619047619047616,-634.0999999999997,1
720,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0.047619047619047616,-658.3199999999995,1
721,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0.09523809523809523,-668.5199999999996,1
722,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0.0,-645.3699999999998,1
723,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0.0,-645.31,1
724,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0.0,-645.27,1
725,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0.0,-645.26,1
726,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-645.1699999999997,1
727,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0.047619047619047616,-661.7499999999997,1
728,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0.0,-645.0599999999998,1
729,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0.0,-644.8099999999994,1
730,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0.047619047619047616,-653.1899999999997,1
731,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0.047619047619047616,-640.9999999999999,1
732,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0.047619047619047616,-637.5199999999996,2
733,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0.0,-644.7799999999996,1
734,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0.0,-644.78,1
735,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0.0,-644.7699999999999,1
736,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0.0,-644.6600000000001,1
737,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0.0,-644.6399999999996,1
738,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-626.4999999999998,3
739,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.0,-644.5899999999998,1
740,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0.047619047619047616,-648.7599999999995,1
741,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0.0,-644.48,2
742,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.047619047619047616,-651.3100000000001,1
743,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.047619047619047616,-651.3100000000001,1
744,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0.0,-644.4199999999995,1
745,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-644.3199999999998,2
746,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.047619047619047616,-646.5699999999996,1
747,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0.0,-644.2399999999996,1
748,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0.0,-644.1,1
749,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0.0,-644.0299999999999,1
750,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0.0,-643.9999999999998,1
751,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0.047619047619047616,-631.3599999999997,1
752,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0.047619047619047616,-670.5499999999997,1
753,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0.0,-643.7799999999999,1
754,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0.0,-643.7400000000001,1
755,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0.0,-643.7399999999998,1
756,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0.0,-643.63,1
757,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0.0,-643.5499999999997,1
758,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0.0,-643.4399999999999,1
759,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0.09523809523809523,-628.8799999999997,1
760,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0.0,-643.3799999999998,1
761,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0.047619047619047616,-646.6400000000001,1
762,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0.0,-643.2800000000002,1
763,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.0,-643.2499999999998,1
764,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-678.8600000000001,1
765,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0.047619047619047616,-678.86,1
766,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0.0,-643.14,1
767,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0.0,-643.0799999999999,1
768,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0.0,-643.0499999999997,1
769,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0.0,-643.0099999999999,1
770,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0.047619047619047616,-676.4399999999996,1
771,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0.047619047619047616,-654.5499999999998,1
772,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0.0,-642.5399999999997,1
773,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0.047619047619047616,-641.6799999999998,1
774,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-642.4999999999998,1
775,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0.0,-642.4499999999998,1
776,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0.047619047619047616,-647.8399999999995,1
777,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0.0,-642.3899999999998,1
778,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0.047619047619047616,-682.6199999999995,1
779,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.047619047619047616,-659.4899999999998,1
780,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0.047619047619047616,-662.4599999999996,2
781,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0.0,-642.0699999999997,1
782,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0.0,-642.0499999999996,1
783,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0.047619047619047616,-644.2799999999996,1
784,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0.047619047619047616,-661.6899999999996,1
785,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0.09523809523809523,-654.0999999999997,1
786,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0.0,-641.9200000000001,1
787,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0.0,-641.9099999999995,1
788,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0.047619047619047616,-686.7400000000001,1
789,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0.09523809523809523,-629.6599999999999,1
790,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0.0,-641.58,1
791,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0.0,-641.54,1
792,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0.0,-641.4899999999998,1
793,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0.0,-641.4299999999997,1
794,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0.0,-641.4000000000001,1
795,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0.0,-641.3799999999998,1
796,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0.047619047619047616,-654.2599999999996,1
797,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0.047619047619047616,-648.1599999999997,1
798,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0.0,-641.3099999999997,1
799,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0.047619047619047616,-678.9399999999996,1
800,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-645.9399999999997,2
801,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0.0,-641.0899999999997,1
802,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,-641.0899999999997,1
803,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0.047619047619047616,-651.5599999999997,1
804,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0.047619047619047616,-640.8199999999999,2
805,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.047619047619047616,-651.3899999999999,1
806,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0.0,-640.8299999999998,1
807,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0.0,-640.8199999999999,1
808,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0.0,-640.5799999999997,1
809,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0.047619047619047616,-676.0799999999996,1
810,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0.047619047619047616,-626.5499999999998,3
811,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-658.9099999999994,1
812,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0.047619047619047616,-641.58,1
813,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0.0,-640.1499999999999,1
814,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0.0,-640.1099999999998,2
815,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-640.1100000000001,1
816,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0.0,-640.0999999999996,2
817,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.047619047619047616,-654.9199999999998,1
818,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0.0,-639.9599999999999,1
819,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0.047619047619047616,-643.8,2
820,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0.047619047619047616,-645.1699999999997,1
821,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0.0,-639.7399999999998,1
822,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0.0,-639.6999999999998,1
823,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-636.9399999999996,1
824,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0.0,-639.5499999999998,1
825,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0.09523809523809523,-663.6399999999999,1
826,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-639.5099999999998,3
827,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.0,-639.4199999999995,1
828,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-639.4099999999996,1
829,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.0,-639.3699999999995,3
830,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0.047619047619047616,-665.1499999999997,1
831,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0.047619047619047616,-663.2699999999996,1
832,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-639.03,1
833,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0.09523809523809523,-681.7599999999995,1
834,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0.0,-638.8899999999998,1
835,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0.047619047619047616,-634.3999999999996,1
836,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-638.6299999999995,1
837,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-638.4899999999999,1
838,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0.047619047619047616,-630.1499999999999,1
839,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-656.8599999999996,1
840,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0.0,-638.1899999999997,1
841,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0.0,-638.14,1
842,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0.0,-638.1299999999995,1
843,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-661.0099999999995,1
844,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0.047619047619047616,-643.9599999999998,1
845,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0.0,-637.3799999999999,1
846,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0.0,-637.2799999999995,1
847,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0.09523809523809523,-625.5199999999996,1
848,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0.0,-637.2399999999999,1
849,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0.047619047619047616,-638.49,2
850,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0.047619047619047616,-652.74,1
851,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-624.9499999999995,1
852,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0.047619047619047616,-651.6099999999998,1
853,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-664.9499999999996,1
854,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0.09523809523809523,-640.5799999999997,1
855,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0.0,-636.7899999999997,1
856,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0.047619047619047616,-638.6999999999999,1
857,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0.047619047619047616,-667.5799999999994,1
858,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0.047619047619047616,-626.4899999999998,1
859,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-631.3999999999996,1
860,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0.047619047619047616,-675.34,1
861,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0.0,-636.41,1
862,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0.0,-636.1899999999998,1
863,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0.0,-636.1299999999995,1
864,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.09523809523809523,-682.7499999999999,1
865,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0.0,-635.6199999999999,1
866,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0.0,-635.5699999999997,1
867,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0.0,-635.5099999999995,3
868,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0.047619047619047616,-628.1399999999999,1
869,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0.047619047619047616,-636.1899999999998,1
870,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.0,-635.3899999999994,1
871,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0.09523809523809523,-668.6599999999995,1
872,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-643.64,1
873,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.047619047619047616,-641.7899999999998,1
874,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.047619047619047616,-644.3199999999998,1
875,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-658.0499999999998,1
876,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0.0,-634.8399999999997,1
877,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-679.4299999999998,1
878,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-631.3999999999996,3
879,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0.0,-634.3999999999996,1
880,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0.09523809523809523,-654.5499999999998,1
881,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0.0,-634.3199999999998,1
882,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0.0,-634.2999999999996,1
883,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0.047619047619047616,-641.9199999999998,1
884,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0.0,-633.8399999999998,1
885,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0.09523809523809523,-658.0499999999998,1
886,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0.09523809523809523,-634.0999999999997,1
887,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0.0,-633.1899999999999,1
888,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0.09523809523809523,-633.7199999999997,1
889,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0.047619047619047616,-659.3699999999994,1
890,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.047619047619047616,-639.1199999999994,1
891,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0.047619047619047616,-634.3999999999996,1
892,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-637.8299999999997,1
893,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.047619047619047616,-649.8799999999998,1
894,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0.047619047619047616,-607.4699999999999,2
895,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0.09523809523809523,-630.5499999999997,1
896,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-676.44,1
897,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0.047619047619047616,-689.8099999999996,1
898,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-676.44,1
899,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0.047619047619047616,-633.2999999999995,1
900,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0.047619047619047616,-650.8499999999995,2
901,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0.0,-632.1199999999999,1
902,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0.047619047619047616,-619.2199999999997,1
903,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.09523809523809523,-682.7499999999999,1
904,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-631.6699999999997,2
905,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0.0,-631.6099999999996,1
906,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-631.3999999999996,2
907,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-631.0999999999997,1
908,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0.047619047619047616,-617.8799999999998,1
909,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0.09523809523809523,-639.1399999999996,1
910,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0.0,-630.7399999999998,1
911,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0.047619047619047616,-623.9599999999998,1
912,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-645.9599999999995,1
913,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0.0,-629.99,1
